VERTEX_SE2 1920 -4.66075 -32.4857 -1.91438
VERTEX_SE2 1921 -5.01175 -33.4397 -1.90157
VERTEX_SE2 1922 -5.30778 -34.3931 -1.89526
VERTEX_SE2 1923 -5.54199 -35.3598 -1.90992
VERTEX_SE2 1924 -4.77518 -35.6245 -0.37008
VERTEX_SE2 1925 -3.82274 -35.9826 -0.378755
VERTEX_SE2 1926 -2.88894 -36.4661 -0.266904
VERTEX_SE2 1927 -1.95199 -36.6777 -0.339519
VERTEX_SE2 1928 -2.34068 -37.5774 -2.00418
VERTEX_SE2 1929 -2.43387 -38.726 -1.80814
VERTEX_SE2 1930 -2.67036 -39.7494 -1.83462
VERTEX_SE2 1931 -2.96805 -40.6265 -1.85307
VERTEX_SE2 1932 -3.93147 -40.3678 2.82893
VERTEX_SE2 1933 -4.91392 -40.0921 2.85237
VERTEX_SE2 1934 -5.89794 -39.7941 2.82156
VERTEX_SE2 1935 -6.72461 -39.1387 2.85717
VERTEX_SE2 1936 -5.93814 -39.4415 -0.361303
VERTEX_SE2 1937 -4.94997 -40.0813 -0.312506
VERTEX_SE2 1938 -3.90963 -40.3565 -0.304221
VERTEX_SE2 1939 -2.93417 -40.7388 -0.223941
VERTEX_SE2 1940 -1.94941 -40.993 -0.209155
VERTEX_SE2 1941 -1.76733 -40.479 -0.520154
VERTEX_SE2 1942 -0.96473 -40.9668 -0.556804
VERTEX_SE2 1943 -0.119909 -41.4708 -0.567413
VERTEX_SE2 1944 0.726378 -41.9771 -0.538756
VERTEX_SE2 1945 1.604 -42.4936 -0.503524
VERTEX_SE2 1946 2.66943 -42.9595 -0.504431
VERTEX_SE2 1947 3.49549 -43.4948 -0.419382
VERTEX_SE2 1948 3.92678 -42.5588 1.06529
VERTEX_SE2 1949 4.56645 -41.7162 1.07772
VERTEX_SE2 1950 4.95188 -40.8035 1.05519
VERTEX_SE2 1951 5.3919 -39.9424 1.10485
VERTEX_SE2 1952 6.35099 -40.4937 -0.485948
VERTEX_SE2 1953 6.6625 -41.0089 -0.427291
VERTEX_SE2 1954 7.55979 -41.4489 -0.403035
VERTEX_SE2 1955 8.78685 -41.7655 -0.303306
VERTEX_SE2 1956 9.11146 -40.8573 1.29283
VERTEX_SE2 1957 9.34345 -39.9476 1.28944
VERTEX_SE2 1958 9.57454 -38.9758 1.28756
VERTEX_SE2 1959 10.2546 -37.5819 1.35833
VERTEX_SE2 1960 9.27788 -37.3548 2.95863
VERTEX_SE2 1961 8.64575 -36.6737 2.75864
VERTEX_SE2 1962 7.72288 -36.2801 2.76388
VERTEX_SE2 1963 6.8252 -35.8902 2.7612
VERTEX_SE2 1964 7.74969 -36.2803 -0.324666
VERTEX_SE2 1965 8.68349 -36.5735 -0.343215
VERTEX_SE2 1966 9.55212 -37.0656 -0.375822
VERTEX_SE2 1967 10.2591 -37.5396 -0.169393
VERTEX_SE2 1968 10.0824 -38.4881 -1.76538
VERTEX_SE2 1969 9.872 -39.4718 -1.7631
VERTEX_SE2 1970 9.67713 -40.4647 -1.7545
VERTEX_SE2 1971 8.82133 -41.8488 -1.84166
VERTEX_SE2 1972 9.55218 -40.2635 1.23832
VERTEX_SE2 1973 9.9362 -39.4744 1.41795
VERTEX_SE2 1974 10.1115 -38.5002 1.41956
VERTEX_SE2 1975 10.2252 -37.5608 1.40206
VERTEX_SE2 1976 9.58712 -36.9926 2.76749
VERTEX_SE2 1977 8.64931 -36.6545 2.72305
VERTEX_SE2 1978 7.82386 -36.4378 2.81598
VERTEX_SE2 1979 6.82407 -36.1387 2.79696
VERTEX_SE2 1980 7.154 -35.2269 1.23326
VERTEX_SE2 1981 7.4764 -34.2998 1.20756
VERTEX_SE2 1982 7.84919 -33.3634 1.17971
VERTEX_SE2 1983 8.10049 -32.3091 1.29947
VERTEX_SE2 1984 9.02174 -32.6321 -0.272231
VERTEX_SE2 1985 9.98748 -32.9231 -0.239998
VERTEX_SE2 1986 10.9738 -33.1794 -0.209379
VERTEX_SE2 1987 11.9585 -33.4109 -0.227949
VERTEX_SE2 1988 12.9575 -33.6408 -0.252451
VERTEX_SE2 1989 13.912 -33.8696 -0.272497
VERTEX_SE2 1990 14.8876 -34.1569 -0.297874
VERTEX_SE2 1991 15.173 -34.6784 -0.226509
VERTEX_SE2 1992 14.1862 -34.4159 2.88681
VERTEX_SE2 1993 13.9227 -33.878 2.88695
VERTEX_SE2 1994 12.9955 -33.6343 2.87745
VERTEX_SE2 1995 12.0186 -33.3994 2.86803
VERTEX_SE2 1996 11.7742 -34.3407 -1.82534
VERTEX_SE2 1997 11.5234 -35.3197 -1.84934
VERTEX_SE2 1998 11.2682 -36.2605 -1.87694
VERTEX_SE2 1999 10.9681 -37.2463 -1.88718
VERTEX_SE2 2000 10.1306 -38.3223 -1.89827
VERTEX_SE2 2001 9.8219 -39.2105 -1.84484
VERTEX_SE2 2002 9.48778 -40.2234 -1.87435
VERTEX_SE2 2003 8.78913 -41.7736 -1.88237
VERTEX_SE2 2004 9.0653 -40.8026 1.25871
VERTEX_SE2 2005 9.86115 -39.4747 1.3644
VERTEX_SE2 2006 10.1407 -38.3041 1.22227
VERTEX_SE2 2007 10.5272 -37.4877 1.1822
VERTEX_SE2 2008 10.1576 -38.4332 -1.97747
VERTEX_SE2 2009 9.75467 -39.3738 -1.95807
VERTEX_SE2 2010 9.55758 -40.2194 -1.93416
VERTEX_SE2 2011 9.17489 -41.1598 -1.9324
VERTEX_SE2 2012 9.50251 -40.2343 1.22478
VERTEX_SE2 2013 9.81107 -39.3042 1.26242
VERTEX_SE2 2014 10.097 -38.4942 1.382
VERTEX_SE2 2015 10.234 -37.5477 1.35716
VERTEX_SE2 2016 11.1898 -37.7447 -0.201836
VERTEX_SE2 2017 12.1915 -37.936 -0.18501
VERTEX_SE2 2018 13.1895 -38.1084 -0.173249
VERTEX_SE2 2019 14.1964 -38.2452 -0.190321
VERTEX_SE2 2020 13.8197 -39.4203 -1.83098
VERTEX_SE2 2021 13.5709 -40.3819 -1.83316
VERTEX_SE2 2022 12.9008 -41.8146 -1.82055
VERTEX_SE2 2023 12.6428 -42.8787 -1.89056
VERTEX_SE2 2024 13.5957 -43.201 -0.302336
VERTEX_SE2 2025 14.5311 -43.482 -0.288191
VERTEX_SE2 2026 16.2298 -43.4073 -0.374858
VERTEX_SE2 2027 17.1538 -43.7262 -0.402121
VERTEX_SE2 2028 16.1983 -43.3888 2.72675
VERTEX_SE2 2029 15.2951 -42.9793 2.7207
VERTEX_SE2 2030 13.9814 -42.5426 2.86341
VERTEX_SE2 2031 12.6934 -42.9341 2.83973
VERTEX_SE2 2032 12.9777 -41.9798 1.24492
VERTEX_SE2 2033 13.3056 -41.0109 1.21644
VERTEX_SE2 2034 13.6408 -40.0799 1.18099
VERTEX_SE2 2035 14.0718 -38.4626 1.3329
VERTEX_SE2 2036 13.0966 -38.2058 2.89128
VERTEX_SE2 2037 12.1047 -37.9304 2.88799
VERTEX_SE2 2038 11.2118 -37.7386 2.91866
VERTEX_SE2 2039 10.5193 -37.4959 2.74319
VERTEX_SE2 2040 11.1935 -37.7426 -0.258436
VERTEX_SE2 2041 12.2011 -37.9577 -0.213682
VERTEX_SE2 2042 13.1526 -38.1542 -0.177019
VERTEX_SE2 2043 14.1435 -38.5342 -0.275319
VERTEX_SE2 2044 13.8988 -39.4524 -1.84618
VERTEX_SE2 2045 13.4951 -40.361 -1.89207
VERTEX_SE2 2046 13.1679 -41.2357 -1.90868
VERTEX_SE2 2047 12.6603 -42.7777 -1.83149
VERTEX_SE2 2048 13.3112 -41.3212 1.31789
VERTEX_SE2 2049 13.5488 -40.3349 1.29135
VERTEX_SE2 2050 13.9126 -39.4618 1.28228
VERTEX_SE2 2051 14.1904 -38.5456 1.27531
VERTEX_SE2 2052 15.1316 -38.8394 -0.326487
VERTEX_SE2 2053 16.0971 -39.1588 -0.334431
VERTEX_SE2 2054 16.7383 -39.4958 -0.321589
VERTEX_SE2 2055 17.6438 -39.8446 -0.3592
VERTEX_SE2 2056 16.7092 -39.5008 2.83686
VERTEX_SE2 2057 16.0948 -39.185 2.78801
VERTEX_SE2 2058 15.078 -38.7718 2.90621
VERTEX_SE2 2059 14.0638 -38.4461 2.87142
VERTEX_SE2 2060 15.048 -38.7663 -0.285329
VERTEX_SE2 2061 16.1088 -39.1759 -0.348691
VERTEX_SE2 2062 17.0028 -39.5164 -0.37048
VERTEX_SE2 2063 17.7395 -39.7711 -0.250867
VERTEX_SE2 2064 18.4688 -41.0163 -2.0712
VERTEX_SE2 2065 17.9615 -41.9165 -2.1187
VERTEX_SE2 2066 17.4039 -42.7892 -2.10207
VERTEX_SE2 2067 16.9319 -43.6808 -2.06462
VERTEX_SE2 2068 17.418 -42.8 1.08088
VERTEX_SE2 2069 18.0255 -42.0007 1.1127
VERTEX_SE2 2070 17.3143 -40.7782 1.15607
VERTEX_SE2 2071 17.7392 -39.8331 1.20218
VERTEX_SE2 2072 18.7697 -40.0506 -0.296783
VERTEX_SE2 2073 19.7026 -40.3389 -0.241463
VERTEX_SE2 2074 20.674 -40.5553 -0.305046
VERTEX_SE2 2075 21.482 -40.6717 -0.164538
VERTEX_SE2 2076 21.6275 -39.7196 1.42899
VERTEX_SE2 2077 21.7473 -38.7489 1.44626
VERTEX_SE2 2078 21.8534 -37.7711 1.44556
VERTEX_SE2 2079 22.6522 -37.0359 1.35009
VERTEX_SE2 2080 21.6436 -36.8145 2.91813
VERTEX_SE2 2081 20.6421 -36.5505 2.94945
VERTEX_SE2 2082 19.7807 -36.2307 2.85985
VERTEX_SE2 2083 18.8892 -35.9757 2.87097
VERTEX_SE2 2084 19.7962 -36.2717 -0.28981
VERTEX_SE2 2085 20.6674 -36.6599 -0.212672
VERTEX_SE2 2086 21.6582 -36.8336 -0.231789
VERTEX_SE2 2087 22.6366 -37.0186 -0.175315
VERTEX_SE2 2088 21.6755 -36.8178 2.95562
VERTEX_SE2 2089 20.7408 -36.549 2.84029
VERTEX_SE2 2090 19.8018 -36.2753 2.83967
VERTEX_SE2 2091 18.8909 -35.9518 2.80825
VERTEX_SE2 2092 19.794 -36.2566 -0.274158
VERTEX_SE2 2093 20.738 -36.5608 -0.279678
VERTEX_SE2 2094 21.6849 -36.8407 -0.279244
VERTEX_SE2 2095 22.6988 -37.1541 -0.293622
VERTEX_SE2 2096 22.3982 -38.1378 -1.85513
VERTEX_SE2 2097 21.7371 -38.715 -1.68237
VERTEX_SE2 2098 21.6211 -39.7324 -1.67685
VERTEX_SE2 2099 21.45 -40.7135 -1.69978
VERTEX_SE2 2100 21.3358 -41.7142 -1.68391
VERTEX_SE2 2101 20.84 -42.7047 -1.79579
VERTEX_SE2 2102 20.8351 -43.7011 -1.78908
VERTEX_SE2 2103 20.4429 -44.7286 -1.84881
VERTEX_SE2 2104 20.8968 -43.7389 1.36335
VERTEX_SE2 2105 21.1257 -42.7266 1.32147
VERTEX_SE2 2106 22.2776 -42.6363 1.18249
VERTEX_SE2 2107 21.5945 -40.9225 1.25647
VERTEX_SE2 2108 21.4015 -41.9016 -1.84229
VERTEX_SE2 2109 21.1859 -42.6981 -1.73345
VERTEX_SE2 2110 20.851 -43.7063 -1.80709
VERTEX_SE2 2111 20.2936 -44.7455 -1.73644
VERTEX_SE2 2112 21.3907 -44.8492 -0.14496
VERTEX_SE2 2113 22.4007 -44.9728 -0.140457
VERTEX_SE2 2114 23.3972 -45.1559 -0.188188
VERTEX_SE2 2115 24.4712 -45.2102 -0.0704741
VERTEX_SE2 2116 23.6409 -46.5201 2.8847
VERTEX_SE2 2117 22.3314 -45.0065 2.96259
VERTEX_SE2 2118 21.3277 -44.8485 2.97152
VERTEX_SE2 2119 20.4506 -44.727 2.91009
VERTEX_SE2 2120 21.5852 -44.936 -0.255922
VERTEX_SE2 2121 22.4198 -45.1058 -0.0610811
VERTEX_SE2 2122 23.4033 -45.116 -0.0237168
VERTEX_SE2 2123 24.4653 -45.4431 -0.251172
VERTEX_SE2 2124 24.0401 -46.3818 -1.73657
VERTEX_SE2 2125 23.8656 -47.3837 -1.72878
VERTEX_SE2 2126 23.7152 -49.6692 -1.74709
VERTEX_SE2 2127 23.5959 -50.1727 -1.89092
VERTEX_SE2 2128 22.651 -49.8677 2.82838
VERTEX_SE2 2129 21.6817 -49.4738 2.8114
VERTEX_SE2 2130 20.7304 -49.146 2.85756
VERTEX_SE2 2131 19.332 -48.4474 2.91534
VERTEX_SE2 2132 20.3584 -48.703 -0.221415
VERTEX_SE2 2133 21.825 -49.4625 -0.395798
VERTEX_SE2 2134 22.251 -50.0641 -0.410079
VERTEX_SE2 2135 23.1969 -50.464 -0.367681
VERTEX_SE2 2136 24.516 -50.6169 -0.377006
VERTEX_SE2 2137 25.4861 -51.1025 -0.404955
VERTEX_SE2 2138 26.4628 -51.4825 -0.385717
VERTEX_SE2 2139 27.0396 -51.8568 -0.494187
VERTEX_SE2 2140 28.3546 -51.18 0.936429
VERTEX_SE2 2141 28.9928 -50.3674 0.923558
VERTEX_SE2 2142 27.938 -48.8355 1.26012
VERTEX_SE2 2143 28.2521 -47.8646 1.23523
VERTEX_SE2 2144 27.2992 -47.5186 2.77618
VERTEX_SE2 2145 26.3907 -47.0985 2.75853
VERTEX_SE2 2146 25.4534 -46.729 2.75444
VERTEX_SE2 2147 24.4305 -45.2435 3.06889
VERTEX_SE2 2148 25.406 -45.3145 -0.105821
VERTEX_SE2 2149 26.4292 -45.3811 -0.131271
VERTEX_SE2 2150 27.4132 -45.5318 -0.138209
VERTEX_SE2 2151 28.5852 -47.5053 -0.15418
VERTEX_SE2 2152 28.4073 -48.5492 -1.74935
VERTEX_SE2 2153 28.2252 -49.5412 -1.7306
VERTEX_SE2 2154 28.0875 -50.5564 -1.70299
VERTEX_SE2 2155 27.7408 -51.5368 -1.77221
VERTEX_SE2 2156 28.1725 -52.4301 -0.39988
VERTEX_SE2 2157 29.0667 -52.8221 -0.39235
VERTEX_SE2 2158 29.9377 -53.1182 -0.491104
VERTEX_SE2 2159 30.8178 -53.4988 -0.477515
VERTEX_SE2 2160 29.9222 -53.1393 2.60146
VERTEX_SE2 2161 29.0423 -52.646 2.62179
VERTEX_SE2 2162 28.1527 -52.2318 2.69614
VERTEX_SE2 2163 27.2417 -51.856 2.70372
VERTEX_SE2 2164 27.5694 -50.9757 1.11844
VERTEX_SE2 2165 28.0497 -50.0797 1.15242
VERTEX_SE2 2166 27.9241 -48.8113 1.28102
VERTEX_SE2 2167 28.6005 -47.5704 1.35375
VERTEX_SE2 2168 28.3246 -48.5647 -1.80769
VERTEX_SE2 2169 28.0808 -49.987 -2.02252
VERTEX_SE2 2170 27.7054 -50.8921 -1.98487
VERTEX_SE2 2171 27.3138 -51.8459 -1.97826
VERTEX_SE2 2172 28.1153 -52.3302 -0.45281
VERTEX_SE2 2173 29.0187 -52.752 -0.389099
VERTEX_SE2 2174 29.9034 -53.1388 -0.518199
VERTEX_SE2 2175 30.8346 -53.5504 -0.507858
VERTEX_SE2 2176 31.36 -52.6635 1.05055
VERTEX_SE2 2177 31.7524 -51.7796 1.0869
VERTEX_SE2 2178 32.2055 -50.9017 1.07389
VERTEX_SE2 2179 32.7621 -49.981 1.01706
VERTEX_SE2 2180 31.5267 -48.5216 2.81263
VERTEX_SE2 2181 30.5286 -48.0976 2.91913
VERTEX_SE2 2182 29.2008 -48.1865 2.79557
VERTEX_SE2 2183 28.2618 -47.8769 2.79281
VERTEX_SE2 2184 29.5674 -47.7256 -0.167085
VERTEX_SE2 2185 30.5222 -48.2246 -0.328163
VERTEX_SE2 2186 31.4859 -48.5108 -0.302209
VERTEX_SE2 2187 32.8509 -50.0189 -0.604637
VERTEX_SE2 2188 33.279 -49.1158 1.05159
VERTEX_SE2 2189 33.8152 -48.2175 1.02387
VERTEX_SE2 2190 34.3217 -47.3764 1.03094
VERTEX_SE2 2191 33.0419 -45.8616 1.06077
VERTEX_SE2 2192 32.591 -46.711 -2.07244
VERTEX_SE2 2193 32.0918 -47.5979 -2.11964
VERTEX_SE2 2194 33.3488 -49.0991 -2.06102
VERTEX_SE2 2195 32.876 -49.9934 -2.04532
VERTEX_SE2 2196 32.6759 -47.9077 1.26784
VERTEX_SE2 2197 33.737 -48.2679 1.01211
VERTEX_SE2 2198 32.5836 -46.7877 1.0583
VERTEX_SE2 2199 32.9666 -45.8761 1.06581
VERTEX_SE2 2200 32.1558 -45.3515 2.6261
VERTEX_SE2 2201 31.2718 -44.8794 2.62863
VERTEX_SE2 2202 30.0152 -42.1706 2.94347
VERTEX_SE2 2203 29.0861 -42.0741 2.97723
VERTEX_SE2 2204 30.1373 -42.2647 -0.177017
VERTEX_SE2 2205 31.1404 -42.452 -0.157499
VERTEX_SE2 2206 32.1506 -42.6385 -0.160264
VERTEX_SE2 2207 33.1709 -42.797 -0.164056
VERTEX_SE2 2208 32.2012 -42.6194 2.96014
VERTEX_SE2 2209 31.2778 -44.8943 2.66651
VERTEX_SE2 2210 29.9752 -42.1991 2.92881
VERTEX_SE2 2211 29.0393 -42.0531 2.94349
VERTEX_SE2 2212 29.2645 -41.0564 1.40014
VERTEX_SE2 2213 29.4363 -40.0602 1.40431
VERTEX_SE2 2214 31.177 -41.6425 1.16529
VERTEX_SE2 2215 31.6344 -40.6722 1.14406
VERTEX_SE2 2216 32.5666 -41.1304 -0.413201
VERTEX_SE2 2217 33.4942 -41.4453 -0.396492
VERTEX_SE2 2218 34.4141 -41.8373 -0.391045
VERTEX_SE2 2219 35.3146 -42.2378 -0.364504
VERTEX_SE2 2220 34.0895 -41.9485 2.59716
VERTEX_SE2 2221 33.2496 -41.4415 2.57607
VERTEX_SE2 2222 32.6007 -41.033 2.7262
VERTEX_SE2 2223 31.6616 -40.6425 2.73154
VERTEX_SE2 2224 32.5839 -40.9777 -0.368352
VERTEX_SE2 2225 33.4829 -41.3082 -0.309545
VERTEX_SE2 2226 34.2292 -41.993 -0.443718
VERTEX_SE2 2227 34.9861 -42.3231 -0.541336
VERTEX_SE2 2228 36.0579 -42.7705 -0.455898
VERTEX_SE2 2229 36.9302 -43.2554 -0.433705
VERTEX_SE2 2230 37.7797 -43.6843 -0.479716
VERTEX_SE2 2231 38.7024 -44.1136 -0.430636
VERTEX_SE2 2232 39.0736 -43.1773 1.14841
VERTEX_SE2 2233 39.4818 -42.251 1.16862
VERTEX_SE2 2234 39.8556 -41.3619 1.18585
VERTEX_SE2 2235 40.2388 -40.4279 1.1962
VERTEX_SE2 2236 39.4744 -40.1312 2.50035
VERTEX_SE2 2237 38.669 -39.5561 2.51994
VERTEX_SE2 2238 37.8717 -39.1596 2.7103
VERTEX_SE2 2239 36.9597 -38.7341 2.74756
VERTEX_SE2 2240 37.8563 -39.1068 -0.431158
VERTEX_SE2 2241 38.8048 -39.4117 -0.552241
VERTEX_SE2 2242 39.6018 -39.9805 -0.559524
VERTEX_SE2 2243 40.455 -40.5341 -0.512869
VERTEX_SE2 2244 40.9585 -39.6185 1.03008
VERTEX_SE2 2245 41.4841 -38.7297 1.01069
VERTEX_SE2 2246 42.0147 -37.8665 1.00558
VERTEX_SE2 2247 42.5496 -37.0305 1.01828
VERTEX_SE2 2248 41.6945 -36.5327 2.59562
VERTEX_SE2 2249 40.8462 -36.0267 2.53781
VERTEX_SE2 2250 40.0324 -35.4602 2.56211
VERTEX_SE2 2251 39.2204 -34.9193 2.58598
VERTEX_SE2 2252 40.0363 -35.4481 -0.522542
VERTEX_SE2 2253 40.867 -35.9345 -0.507421
VERTEX_SE2 2254 41.7573 -36.456 -0.512531
VERTEX_SE2 2255 42.6125 -36.9503 -0.524035
VERTEX_SE2 2256 43.1088 -36.0777 1.0943
VERTEX_SE2 2257 43.5741 -35.2183 1.09329
VERTEX_SE2 2258 44.061 -34.3315 1.06056
VERTEX_SE2 2259 44.5467 -33.4518 1.07401
VERTEX_SE2 2260 44.0674 -34.286 -2.05744
VERTEX_SE2 2261 43.6184 -35.1737 -2.08624
VERTEX_SE2 2262 43.1336 -36.1092 -2.05525
VERTEX_SE2 2263 42.5841 -36.9373 -2.11854
VERTEX_SE2 2264 43.0452 -36.2356 1.00686
VERTEX_SE2 2265 43.5696 -35.4315 0.987741
VERTEX_SE2 2266 44.1366 -34.6235 0.977647
VERTEX_SE2 2267 44.6823 -33.8059 1.00448
VERTEX_SE2 2268 43.8054 -33.2642 2.54272
VERTEX_SE2 2269 42.9781 -32.7098 2.52989
VERTEX_SE2 2270 42.1779 -32.1442 2.51406
VERTEX_SE2 2271 41.3674 -31.5514 2.50805
VERTEX_SE2 2272 42.1624 -32.157 -0.638548
VERTEX_SE2 2273 42.9276 -32.7437 -0.650422
VERTEX_SE2 2274 43.7114 -33.3521 -0.649094
VERTEX_SE2 2275 44.516 -33.9513 -0.644102
VERTEX_SE2 2276 43.6721 -33.3461 2.49399
VERTEX_SE2 2277 42.9718 -32.6779 2.51865
VERTEX_SE2 2278 42.1372 -32.1711 2.51469
VERTEX_SE2 2279 41.3534 -31.6248 2.51949
VERTEX_SE2 2280 40.7901 -32.4285 -2.2027
VERTEX_SE2 2281 40.2106 -33.2224 -2.23706
VERTEX_SE2 2282 39.6376 -33.9986 -2.24485
VERTEX_SE2 2283 39.0174 -34.7821 -2.24808
VERTEX_SE2 2284 38.2602 -34.166 2.47722
VERTEX_SE2 2285 37.4379 -33.5437 2.47036
VERTEX_SE2 2286 36.6345 -32.8987 2.51694
VERTEX_SE2 2287 35.8141 -32.3068 2.52882
VERTEX_SE2 2288 36.6399 -32.9003 -0.689279
VERTEX_SE2 2289 37.4002 -33.5309 -0.676799
VERTEX_SE2 2290 38.1902 -34.1887 -0.665006
VERTEX_SE2 2291 38.9517 -34.7821 -0.612586
VERTEX_SE2 2292 38.3691 -35.582 -2.18745
VERTEX_SE2 2293 37.7773 -36.3818 -2.17998
VERTEX_SE2 2294 37.3224 -37.8109 -1.98777
VERTEX_SE2 2295 36.9258 -38.7315 -1.98269
VERTEX_SE2 2296 37.3734 -37.8196 1.11747
VERTEX_SE2 2297 37.8272 -36.9549 1.11625
VERTEX_SE2 2298 38.2557 -36.0391 1.13328
VERTEX_SE2 2299 38.6443 -35.1381 1.117
VERTEX_SE2 2300 38.1307 -34.1825 2.53363
VERTEX_SE2 2301 37.446 -33.5698 2.4755
VERTEX_SE2 2302 36.6379 -32.8906 2.44925
VERTEX_SE2 2303 35.8493 -32.2264 2.43025
VERTEX_SE2 2304 36.594 -32.894 -0.695082
VERTEX_SE2 2305 37.3642 -33.5583 -0.704843
VERTEX_SE2 2306 37.6955 -34.7305 -0.473376
VERTEX_SE2 2307 39.0281 -34.7596 -0.645288
VERTEX_SE2 2308 38.4241 -35.5567 -2.20619
VERTEX_SE2 2309 37.8234 -36.4054 -2.22988
VERTEX_SE2 2310 37.6603 -37.5892 -2.22857
VERTEX_SE2 2311 37.0561 -38.3843 -2.22484
VERTEX_SE2 2312 37.4077 -37.7705 1.13098
VERTEX_SE2 2313 37.8725 -36.8375 1.14943
VERTEX_SE2 2314 38.3114 -35.9157 1.13597
VERTEX_SE2 2315 38.7339 -34.9829 1.14826
VERTEX_SE2 2316 39.6326 -35.3815 -0.416282
VERTEX_SE2 2317 40.5194 -35.8071 -0.435936
VERTEX_SE2 2318 41.7132 -36.4037 -0.499673
VERTEX_SE2 2319 42.6013 -36.8817 -0.501529
VERTEX_SE2 2320 41.7706 -36.3763 2.68005
VERTEX_SE2 2321 40.565 -35.7405 2.72752
VERTEX_SE2 2322 39.7841 -35.3294 2.53608
VERTEX_SE2 2323 38.9634 -34.7781 2.53636
VERTEX_SE2 2324 38.4286 -35.5678 -2.21389
VERTEX_SE2 2325 37.8757 -36.8352 -1.96424
VERTEX_SE2 2326 37.501 -37.7378 -1.96597
VERTEX_SE2 2327 37.1264 -38.661 -1.97574
VERTEX_SE2 2328 37.6247 -37.6054 0.911064
VERTEX_SE2 2329 38.2452 -36.8252 0.897431
VERTEX_SE2 2330 38.4506 -35.5481 0.911802
VERTEX_SE2 2331 39.0564 -34.7294 0.921927
VERTEX_SE2 2332 39.8427 -35.3033 -0.639493
VERTEX_SE2 2333 40.6558 -35.8914 -0.61881
VERTEX_SE2 2334 41.4735 -36.4659 -0.607702
VERTEX_SE2 2335 42.5968 -36.8711 -0.522772
VERTEX_SE2 2336 41.7351 -36.3819 2.61927
VERTEX_SE2 2337 40.8261 -35.8617 2.60793
VERTEX_SE2 2338 39.9596 -35.376 2.62433
VERTEX_SE2 2339 39.0798 -34.9306 2.64544
VERTEX_SE2 2340 39.9529 -35.4283 -0.532605
VERTEX_SE2 2341 40.5112 -35.8421 -0.403744
VERTEX_SE2 2342 41.4062 -36.2396 -0.436166
VERTEX_SE2 2343 42.3352 -36.6378 -0.477083
VERTEX_SE2 2344 43.1241 -36.0843 1.09483
VERTEX_SE2 2345 43.5844 -35.1833 1.13569
VERTEX_SE2 2346 44.0111 -34.2811 1.15217
VERTEX_SE2 2347 44.3726 -33.3856 1.16537
VERTEX_SE2 2348 43.4507 -33.0002 2.73725
VERTEX_SE2 2349 42.9998 -32.6263 2.48534
VERTEX_SE2 2350 42.1937 -31.9909 2.46192
VERTEX_SE2 2351 41.4088 -31.3543 2.45892
VERTEX_SE2 2352 42.0331 -30.5713 0.908787
VERTEX_SE2 2353 42.6763 -29.8003 0.895733
VERTEX_SE2 2354 43.2925 -29.0153 0.900919
VERTEX_SE2 2355 43.9196 -28.2623 0.956824
VERTEX_SE2 2356 43.3681 -29.1148 -2.22885
VERTEX_SE2 2357 42.7565 -29.9125 -2.22352
VERTEX_SE2 2358 42.1601 -30.6965 -2.1967
VERTEX_SE2 2359 41.5778 -31.4928 -2.20924
VERTEX_SE2 2360 42.182 -32.1695 -0.643125
VERTEX_SE2 2361 42.9543 -32.7241 -0.603649
VERTEX_SE2 2362 43.4836 -32.9987 -0.387621
VERTEX_SE2 2363 44.4257 -33.3656 -0.392201
VERTEX_SE2 2364 44.0244 -34.312 -1.94121
VERTEX_SE2 2365 43.6749 -35.248 -1.94093
VERTEX_SE2 2366 42.7613 -35.7245 -2.01103
VERTEX_SE2 2367 42.3522 -36.6162 -2.06815
VERTEX_SE2 2368 42.8066 -35.7713 1.07633
VERTEX_SE2 2369 43.293 -34.8687 1.05583
VERTEX_SE2 2370 44.1668 -34.6464 1.0044
VERTEX_SE2 2371 44.6863 -33.7759 1.0258
VERTEX_SE2 2372 43.843 -33.2283 2.58333
VERTEX_SE2 2373 42.9844 -32.7392 2.58751
VERTEX_SE2 2374 42.1254 -32.0809 2.54048
VERTEX_SE2 2375 41.3367 -31.5446 2.55886
VERTEX_SE2 2376 40.8231 -32.4 -2.11197
VERTEX_SE2 2377 40.2825 -33.1508 -2.19923
VERTEX_SE2 2378 39.6773 -33.9709 -2.20408
VERTEX_SE2 2379 39.0728 -34.7801 -2.21047
VERTEX_SE2 2380 39.8828 -35.3584 -0.651076
VERTEX_SE2 2381 40.6834 -35.9903 -0.650993
VERTEX_SE2 2382 41.7502 -36.4202 -0.518424
VERTEX_SE2 2383 42.5846 -36.8884 -0.514945
VERTEX_SE2 2384 42.8523 -35.756 1.04341
VERTEX_SE2 2385 43.5911 -35.2266 1.08757
VERTEX_SE2 2386 44.0472 -34.3415 1.07029
VERTEX_SE2 2387 44.5346 -33.4564 1.06898
VERTEX_SE2 2388 43.67 -33.3354 2.50219
VERTEX_SE2 2389 42.8448 -32.7238 2.50519
VERTEX_SE2 2390 42.0345 -32.0878 2.50638
VERTEX_SE2 2391 41.244 -31.4865 2.51367
VERTEX_SE2 2392 41.9823 -30.7796 0.929772
VERTEX_SE2 2393 42.6626 -29.7714 0.878353
VERTEX_SE2 2394 43.3324 -28.9821 0.884153
VERTEX_SE2 2395 43.9685 -28.2056 0.880439
